train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,42,8083,0.042036954,0.985899389,0.104330711,0.162156567,0.999835968,0.979166687,0.838254571,0.99573493,1,0.991305768,0.999507844,0.985072196,0.977854311,0.997867465,0.996391058,0.999343812,0.998359561,0.979330719,0.996719182,0.927165329,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.996719182,0.988353014,0.999671936,1,0.996062994,0.9914698,0.990813673,0.995406806,0.998851717,0.998851717,0.999671936,0.975557745,0.99573493,1,0.999671936,1,0.998195529,0.981627285,0.996719182,0.87844491,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.983923912,0.956036747,0.986548543,0.999835968,0.994422555,0.949146986,1,0.999835968,0.999671936,0.999835968,0.998851717,0.991961956,0.998359561,0.999835968,0.999507844,0.997211277,1,0.997539341,0.994094491,0.998523593,0.957513094,0.742125988,0.967683733,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.916666687,0.999835968,0.998031497,0.996883214,0.999507844,0.999343812,0.994750679,0.999343812,1,0.996719182,0.999671936,1,0.936843812,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.992782176,0.990977705,0.998687685,0.998359561,0.970144331,0.998359561,0.692749321,0.984087944,0.927985549,0.993930459,0.997539341,0.999015749,0.995898962,0.99917978,0.999015749,1,0.994258523,1,0.991633832,0.999507844,0.994422555,0.998523593,0.997211277,0.999835968,0.99229002,0.99311024,0.999507844,0.963910758,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.858103693,0.999835968,0.986056447,0.999507844,0.999671936,0.999671936,0.996883214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,8271,0.041804831,0.985940456,0.098589242,0.152570829,0.999835968,0.980807066,0.837270319,0.995242774,1,0.992125988,0.999507844,0.985564291,0.978182435,0.997867465,0.997211277,0.999343812,0.998359561,0.97949475,0.996227026,0.927329421,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.996719182,0.988353014,0.999671936,1,0.996062994,0.991305768,0.991633832,0.995406806,0.998851717,0.998851717,0.999671936,0.977198184,0.99573493,1,0.999671936,1,0.998359561,0.983103693,0.996883214,0.877132535,0.998851717,0.999343812,0.999507844,0.997375309,0.985400259,0.989501297,0.985400259,0.956036747,0.986548543,0.999835968,0.994258523,0.949803174,1,0.999835968,0.999671936,0.999835968,0.999015749,0.991961956,0.998359561,0.999835968,0.999507844,0.997211277,1,0.998359561,0.994094491,0.998523593,0.957677186,0.744914711,0.967519701,1,0.999343812,0.999835968,0.999671936,0.99573493,0.997375309,0.995078743,1,0.920111537,0.999835968,0.997539341,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994094491,0.999671936,1,0.926673234,0.998359561,0.999343812,0.999835968,0.998359561,0.99917978,0.992946208,0.989993453,0.998687685,0.998359561,0.96833992,0.998359561,0.701935709,0.983103693,0.917979002,0.995078743,0.997867465,0.999015749,0.993930459,0.99917978,0.99917978,1,0.996719182,1,0.990977705,0.999507844,0.993438303,0.998523593,0.99573493,0.999835968,0.992125988,0.996062994,0.999507844,0.966371417,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.864173234,0.999835968,0.985728323,0.999671936,0.999671936,0.999671936,0.996883214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,8459,0.042255037,0.985450625,0.111876637,0.160139337,0.999835968,0.979658782,0.833825469,0.994586587,1,0.990813673,0.999507844,0.985400259,0.978182435,0.997867465,0.99655509,0.999343812,0.998359561,0.977362216,0.996883214,0.926181078,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.99655509,0.988353014,0.999671936,1,0.996062994,0.991305768,0.991141737,0.995406806,0.998851717,0.998851717,0.999671936,0.975885808,0.99573493,1,0.999671936,1,0.998195529,0.982283473,0.997539341,0.878116786,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.985400259,0.959973752,0.986876667,0.999835968,0.994422555,0.949967206,1,0.999835968,0.999671936,0.999835968,0.998851717,0.991797924,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998195529,0.994094491,0.998523593,0.957349062,0.716535449,0.968832016,1,0.999343812,0.999835968,0.999671936,0.995570838,0.997375309,0.995078743,1,0.915846467,0.999835968,0.997539341,0.996883214,0.999507844,0.999343812,0.994422555,0.999343812,1,0.993766427,0.999671936,1,0.927821517,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.991961956,0.990157485,0.998687685,0.998359561,0.96916008,0.998523593,0.691272974,0.983103693,0.915518343,0.99229002,0.997539341,0.999015749,0.994422555,0.99917978,0.998851717,1,0.996227026,1,0.991633832,0.999507844,0.993766427,0.998523593,0.992454052,0.999835968,0.99229002,0.996719182,0.999507844,0.967355669,0.999835968,0.999671936,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999507844,0.848753273,0.999835968,0.987368762,0.999507844,0.999671936,0.999671936,0.997211277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,8647,0.041226812,0.986157179,0.108923882,0.167189807,0.999835968,0.978674531,0.839238822,0.995570838,1,0.991961956,0.999507844,0.984908164,0.977854311,0.997867465,0.997703433,0.999343812,0.998359561,0.977854311,0.99655509,0.928477705,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.996883214,0.988353014,0.999671936,1,0.996062994,0.9914698,0.9914698,0.994586587,0.998851717,0.998851717,0.999671936,0.976377964,0.99573493,1,0.999671936,1,0.998359561,0.982939661,0.997867465,0.877952754,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.982447505,0.959481657,0.987040699,0.999835968,0.994258523,0.950459301,1,0.999835968,0.999671936,0.999835968,0.998851717,0.991961956,0.999015749,0.999835968,0.999507844,0.997211277,1,0.997703433,0.993930459,0.998523593,0.957841218,0.741305768,0.967027545,1,0.999343812,0.999835968,0.999671936,0.99573493,0.997375309,0.995078743,1,0.918471158,0.999835968,0.998031497,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994422555,0.999671936,1,0.938648283,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.991633832,0.990977705,0.998687685,0.998359561,0.96916008,0.998359561,0.713418663,0.983431756,0.927165329,0.995078743,0.997703433,0.999015749,0.995242774,0.99917978,0.99917978,1,0.996062994,1,0.991305768,0.999507844,0.992782176,0.998523593,0.996391058,0.999835968,0.99229002,0.996719182,0.999507844,0.96571523,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.862860918,0.999835968,0.986056447,0.999671936,0.999671936,0.999671936,0.997211277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,8835,0.041383687,0.986028254,0.106627293,0.164456308,0.999835968,0.974901557,0.836778224,0.994422555,1,0.992782176,0.999507844,0.986056447,0.977854311,0.997867465,0.99655509,0.999343812,0.998359561,0.977854311,0.996719182,0.926837265,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.99655509,0.988353014,0.999671936,1,0.996062994,0.9914698,0.991633832,0.995406806,0.998851717,0.998851717,0.999671936,0.975885808,0.99573493,1,0.999671936,1,0.998359561,0.983431756,0.997867465,0.880905509,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.984744072,0.961122036,0.987040699,0.999835968,0.994258523,0.949803174,1,0.999835968,0.999671936,0.999835968,0.998851717,0.991961956,0.999015749,0.999835968,0.999671936,0.997211277,1,0.998523593,0.993930459,0.998359561,0.957841218,0.745406806,0.970308423,1,0.999343812,0.999835968,0.999671936,0.995898962,0.997375309,0.995078743,1,0.920111537,0.999835968,0.998031497,0.996883214,0.999507844,0.999343812,0.994586587,0.999343812,1,0.995242774,0.999671936,1,0.933070838,0.998359561,0.999343812,0.999835968,0.998359561,0.99917978,0.989993453,0.991961956,0.998687685,0.998359561,0.96916008,0.998523593,0.706528842,0.983595788,0.91010499,0.994422555,0.997375309,0.999015749,0.994422555,0.99917978,0.99917978,1,0.99655509,1,0.991633832,0.999507844,0.994258523,0.998523593,0.994914711,0.999835968,0.99229002,0.996391058,0.999507844,0.966207325,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.864173234,0.999835968,0.987860918,0.999671936,0.999671936,0.999671936,0.996883214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,9023,0.041527033,0.985873699,0.096620739,0.169567883,0.999835968,0.976706028,0.840059042,0.996391058,1,0.991305768,0.999507844,0.985072196,0.978346467,0.997867465,0.997703433,0.999343812,0.998359561,0.978510499,0.996391058,0.927985549,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.997211277,0.988353014,0.999671936,1,0.996062994,0.9914698,0.991797924,0.995406806,0.998851717,0.998851717,0.999671936,0.976213932,0.99573493,1,0.999671936,1,0.998359561,0.982119441,0.999835968,0.875984251,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.983431756,0.962434411,0.987040699,0.999835968,0.993602335,0.949311018,1,0.999835968,0.999671936,0.999835968,0.998359561,0.991961956,0.998195529,0.999835968,0.999671936,0.997211277,1,0.998031497,0.994094491,0.998523593,0.957677186,0.744422555,0.967683733,1,0.999343812,0.999835968,0.999671936,0.994750679,0.997375309,0.995078743,1,0.919455409,0.999835968,0.997867465,0.996883214,0.999507844,0.999343812,0.995898962,0.999343812,1,0.991633832,0.999671936,1,0.918963253,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.989501297,0.992782176,0.998687685,0.998359561,0.968667984,0.998523593,0.696686327,0.983267725,0.927821517,0.994914711,0.997703433,0.999015749,0.992618084,0.99917978,0.999015749,1,0.994750679,1,0.991141737,0.999507844,0.993930459,0.998523593,0.996719182,0.999835968,0.991961956,0.99655509,0.999507844,0.96571523,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.858923912,0.999835968,0.986876667,0.999671936,0.999671936,0.999671936,0.996719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,9211,0.042043623,0.985831439,0.111220472,0.164801165,0.999835968,0.97949475,0.83645016,0.995242774,1,0.991797924,0.999507844,0.985728323,0.979002595,0.997867465,0.995898962,0.999343812,0.998359561,0.976541996,0.996883214,0.926837265,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.996883214,0.988353014,0.999671936,1,0.996062994,0.990649581,0.990813673,0.995242774,0.998851717,0.998851717,0.999671936,0.975557745,0.995898962,1,0.999671936,1,0.998195529,0.982283473,0.998031497,0.880249321,0.998851717,0.999343812,0.999507844,0.997539341,0.985400259,0.989501297,0.982939661,0.959809721,0.987040699,0.999835968,0.994422555,0.952099741,1,0.999835968,0.999671936,0.999835968,0.998687685,0.991633832,0.998195529,0.999835968,0.999507844,0.997211277,1,0.998523593,0.994094491,0.998523593,0.957513094,0.740321517,0.967683733,1,0.999343812,0.999835968,0.999671936,0.995570838,0.997375309,0.995078743,1,0.916666687,0.999835968,0.997703433,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994258523,0.999671936,1,0.932906806,0.998359561,0.999343812,0.999835968,0.998359561,0.99917978,0.992946208,0.989829421,0.998687685,0.998359561,0.96833992,0.998523593,0.706856966,0.982775569,0.91699475,0.992125988,0.997703433,0.999015749,0.993930459,0.99917978,0.99917978,1,0.994914711,1,0.991305768,0.999507844,0.995078743,0.998523593,0.993930459,0.999835968,0.992618084,0.995898962,0.999507844,0.96489501,0.999835968,0.999671936,1,0.999507844,0.987860918,0.999835968,0.999671936,0.999671936,0.999507844,0.854822814,0.999835968,0.986220479,0.999507844,0.999671936,0.999671936,0.996391058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,9399,0.041537974,0.985993147,0.107447505,0.174532786,0.999835968,0.97949475,0.839566946,0.995570838,1,0.991305768,0.999507844,0.985072196,0.977854311,0.997867465,0.996391058,0.999343812,0.998359561,0.979330719,0.996719182,0.928149581,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.996719182,0.988353014,0.999671936,1,0.996062994,0.9914698,0.990977705,0.995406806,0.998851717,0.998851717,0.999671936,0.975557745,0.99573493,1,0.999671936,1,0.998195529,0.981627285,0.997375309,0.879429162,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.983923912,0.954888463,0.987040699,0.999835968,0.994422555,0.948982954,1,0.999835968,0.999671936,0.999835968,0.998851717,0.991633832,0.998851717,0.999835968,0.999507844,0.997211277,1,0.997539341,0.993930459,0.998523593,0.957513094,0.743602335,0.96833992,1,0.999343812,0.999835968,0.999671936,0.99573493,0.997375309,0.995078743,1,0.917158782,0.999835968,0.998031497,0.996883214,0.999507844,0.999343812,0.995570838,0.999343812,1,0.996719182,0.999671936,1,0.937992156,0.998359561,0.999343812,0.999835968,0.998359561,0.99917978,0.992618084,0.991141737,0.998687685,0.998359561,0.970144331,0.998359561,0.694717824,0.984087944,0.928477705,0.994094491,0.997539341,0.999015749,0.995898962,0.99917978,0.999015749,1,0.993766427,1,0.991633832,0.999507844,0.994422555,0.998523593,0.996391058,0.999835968,0.99229002,0.993602335,0.999507844,0.963746727,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.861056447,0.999835968,0.986548543,0.999507844,0.999671936,0.999671936,0.997211277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,9587,0.041305088,0.985946298,0.100557745,0.163139224,0.999835968,0.980643034,0.837106287,0.994914711,1,0.99229002,0.999507844,0.985564291,0.978182435,0.997867465,0.997211277,0.999343812,0.998359561,0.979330719,0.996227026,0.927657485,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.99655509,0.988353014,0.999671936,1,0.996062994,0.9914698,0.991633832,0.995406806,0.998851717,0.998851717,0.999671936,0.977362216,0.99573493,1,0.999671936,1,0.998359561,0.983103693,0.996883214,0.878608942,0.998851717,0.999343812,0.999507844,0.997375309,0.985400259,0.989501297,0.983267725,0.956200778,0.986548543,0.999835968,0.994258523,0.949967206,1,0.999835968,0.999671936,0.999835968,0.998851717,0.991961956,0.998359561,0.999835968,0.999507844,0.997211277,1,0.998687685,0.994094491,0.998523593,0.957677186,0.744258523,0.967355669,1,0.999343812,0.999835968,0.999671936,0.99573493,0.997375309,0.995078743,1,0.920275569,0.999835968,0.997703433,0.996883214,0.999507844,0.999343812,0.994258523,0.999343812,1,0.994258523,0.999671936,1,0.926673234,0.998359561,0.999343812,0.999835968,0.998359561,0.99917978,0.992946208,0.990157485,0.998687685,0.998359561,0.968832016,0.998195529,0.702263772,0.983103693,0.918307066,0.994586587,0.997867465,0.999015749,0.993602335,0.99917978,0.99917978,1,0.99655509,1,0.990977705,0.999507844,0.993602335,0.998523593,0.99573493,0.999835968,0.992125988,0.996227026,0.999507844,0.966863513,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.864009202,0.999835968,0.986384511,0.999671936,0.999671936,0.999671936,0.996883214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,9775,0.041779973,0.985502183,0.111876637,0.172144517,0.999835968,0.979822814,0.835465908,0.994586587,1,0.991305768,0.999507844,0.985400259,0.978182435,0.997867465,0.996391058,0.999343812,0.998359561,0.97687006,0.996883214,0.926837265,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.996883214,0.988353014,0.999671936,1,0.996062994,0.991305768,0.991141737,0.995406806,0.998851717,0.998851717,0.999671936,0.975885808,0.99573493,1,0.999671936,1,0.998195529,0.982447505,0.997703433,0.87926507,0.998851717,0.999343812,0.999507844,0.997703433,0.985400259,0.989501297,0.986056447,0.960137784,0.986876667,0.999835968,0.994422555,0.950459301,1,0.999835968,0.999671936,0.999835968,0.998851717,0.9914698,0.998523593,0.999835968,0.999671936,0.997211277,1,0.998195529,0.994094491,0.998523593,0.957349062,0.715059042,0.968832016,1,0.999343812,0.999835968,0.999671936,0.995406806,0.997375309,0.995078743,1,0.916010499,0.999835968,0.997539341,0.996883214,0.999507844,0.999343812,0.995078743,0.999343812,1,0.993930459,0.999671936,1,0.927657485,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.991305768,0.991305768,0.998687685,0.998359561,0.969652236,0.998523593,0.692749321,0.982611537,0.91781497,0.99311024,0.997703433,0.999015749,0.994258523,0.99917978,0.998851717,1,0.996062994,1,0.991633832,0.999507844,0.994094491,0.998523593,0.99229002,0.999835968,0.99229002,0.996719182,0.999507844,0.966699481,0.999835968,0.999671936,1,0.999507844,0.987696826,0.999835968,0.999671936,0.999671936,0.999507844,0.846620739,0.999835968,0.987860918,0.999507844,0.999671936,0.999671936,0.997047246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,9963,0.040774528,0.986266255,0.112532809,0.179319337,0.999835968,0.978838563,0.839402914,0.995570838,1,0.991797924,0.999507844,0.984908164,0.977690279,0.997867465,0.997703433,0.999343812,0.998359561,0.978018343,0.99655509,0.927657485,0.992618084,0.999835968,0.999671936,0.999015749,0.999671936,0.997211277,0.988353014,0.999671936,1,0.996062994,0.9914698,0.9914698,0.994586587,0.998851717,0.998851717,0.999671936,0.976706028,0.996719182,1,0.999671936,1,0.998359561,0.983103693,0.997867465,0.879429162,0.998851717,0.999343812,0.999507844,0.997539341,0.985400259,0.989501297,0.982775569,0.959317565,0.987040699,0.999835968,0.994258523,0.950295269,1,0.999835968,0.999671936,0.999835968,0.998687685,0.991961956,0.999343812,0.999835968,0.999507844,0.997211277,1,0.997375309,0.993930459,0.998523593,0.957841218,0.74573493,0.967519701,1,0.999343812,0.999835968,0.999671936,0.99573493,0.997375309,0.995078743,1,0.919455409,0.999835968,0.998031497,0.996883214,0.999507844,0.999343812,0.995242774,0.999343812,1,0.994586587,0.999671936,1,0.939304471,0.998523593,0.999343812,0.999835968,0.998359561,0.99917978,0.991141737,0.991797924,0.998687685,0.998359561,0.969488204,0.998359561,0.717519701,0.983103693,0.927493453,0.995078743,0.997867465,0.999015749,0.994914711,0.99917978,0.99917978,1,0.996062994,1,0.991305768,0.999507844,0.993274271,0.998523593,0.996227026,0.999835968,0.99229002,0.996719182,0.999507844,0.966043293,0.999835968,0.999671936,1,0.999507844,0.98802495,0.999835968,0.999671936,0.999671936,0.999671936,0.862696826,0.999835968,0.986548543,0.999671936,0.999671936,0.999671936,0.996883214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
